796690000.0 0.036751 1.59 1283800000.0 0.10172 1.4 3494800.0 0.40464 2.0 270.08 60953.0 0.11629 0.33182 0.2336 0.95929 459280000.0 0.084211 1.0272
727140000.0 0.018628 1.59 914140000.0 0.066621 1.4 587560.0 0.17834 2.0 253.5 88626.0 0.81531 0.00054249 0.36696 0.97623 890980000.0 0.46292 0.43263
523470000.0 0.016155 1.59 622660000.0 0.071742 1.4 4262100.0 0.19568 2.0 259.3 85849.0 0.37448 0.065151 0.087747 0.98884 443550000.0 0.39129 0.57421
1247600000.0 0.039148 1.59 1363500000.0 0.12406 1.4 4097600.0 0.23039 2.0 249.48 65262.0 0.64935 0.10363 0.28091 0.92869 1342300000.0 0.18836 0.48661
1494200000.0 0.018168 1.59 228250000.0 0.057886 1.4 4410700.0 0.81366 2.0 257.61 92025.0 0.18074 0.63008 0.52376 0.9778 239950000.0 0.26385 0.87943
909070000.0 0.016044 1.59 688300000.0 0.066678 1.4 5464200.0 0.91541 2.0 250.75 73384.0 1.1266 0.92431 0.56802 0.96207 845730000.0 0.50036 0.42669
1155000000.0 0.037021 1.59 211160000.0 0.11213 1.4 1358800.0 0.57804 2.0 288.44 67804.0 0.98419 0.86667 0.56403 0.97584 773540000.0 0.22374 0.3528
1680500000.0 0.043057 1.59 353740000.0 0.060466 1.4 1160000.0 0.7938 2.0 260.32 62342.0 1.1015 0.26447 0.29369 0.99428 1260000000.0 0.4117 0.36459
62794000.0 0.024055 1.59 34028000.0 0.11501 1.4 5771100.0 0.73624 2.0 254.59 59813.0 0.8128 0.63804 0.81407 0.92573 76965000.0 0.71717 0.64878
1700200000.0 0.015864 1.59 183460000.0 0.071893 1.4 410060.0 0.18576 2.0 294.8 60957.0 0.253 0.89391 0.29278 0.9302 171130000.0 0.18846 0.56443
426650000.0 0.020399 1.59 609570000.0 0.082079 1.4 1589400.0 0.79093 2.0 281.77 66374.0 1.1323 0.50534 0.21665 0.91826 619260000.0 0.3071 0.34968
268240000.0 0.027218 1.59 1415600000.0 0.094629 1.4 2487400.0 0.58249 2.0 281.79 70556.0 0.99475 0.57918 0.44147 0.99816 1343000000.0 0.16898 0.34618
1877300000.0 0.03801 1.59 1371800000.0 0.060629 1.4 1053300.0 0.25541 2.0 295.48 64278.0 0.1646 0.90402 0.66153 0.91765 551090000.0 0.086346 0.6586
1413200000.0 0.013775 1.59 435580000.0 0.12056 1.4 5519400.0 0.63608 2.0 270.24 75865.0 0.64384 0.85701 0.79783 0.96302 447510000.0 0.19064 0.45198
1151000000.0 0.01748 1.59 520370000.0 0.065615 1.4 918620.0 0.2722 2.0 247.57 83119.0 0.050898 0.7303 0.96067 0.99445 303030000.0 0.12886 1.9049
1948200000.0 0.028388 1.59 560890000.0 0.058048 1.4 3963000.0 0.46518 2.0 271.51 93285.0 1.1014 0.29258 0.32487 0.97853 1050200000.0 0.40729 0.35927
1988200000.0 0.014102 1.59 676300000.0 0.084942 1.4 5271900.0 0.89125 2.0 287.4 101160.0 0.59437 0.75964 0.075909 0.98484 504430000.0 0.26451 0.43587
1759400000.0 0.048295 1.59 697620000.0 0.063598 1.4 2697200.0 0.62588 2.0 296.91 72932.0 0.51144 0.11719 0.35713 0.98589 691700000.0 0.17783 0.40839
1519600000.0 0.021515 1.59 613270000.0 0.090386 1.4 728390.0 0.22117 2.0 288.14 90553.0 0.45269 0.69802 0.57341 0.96246 625150000.0 0.15856 0.43437
261810000.0 0.032322 1.59 1044800000.0 0.069061 1.4 3723700.0 0.75065 2.0 246.56 55919.0 0.43389 0.0022914 0.82074 0.9822 933340000.0 0.21732 0.54868
1759400000.0 0.034517 1.59 1177100000.0 0.12529 1.4 5805500.0 0.2225 2.0 281.84 79858.0 1.1084 0.85852 0.51697 0.99191 1500900000.0 0.14436 0.34783
1361800000.0 0.019157 1.59 669810000.0 0.059395 1.4 1088700.0 0.543 2.0 275.65 56503.0 0.59389 0.29247 0.47313 0.93382 566390000.0 0.24902 0.40171
894020000.0 0.026386 1.59 486790000.0 0.10955 1.4 1388600.0 0.79291 2.0 274.05 51705.0 0.6332 0.45529 0.45777 0.98244 520690000.0 0.17621 0.40479
937910000.0 0.01987 1.59 909350000.0 0.063999 1.4 3555000.0 0.86357 2.0 294.89 95999.0 0.92645 0.68633 0.48782 0.92693 874600000.0 0.23072 0.3539
1127100000.0 0.037339 1.59 518280000.0 0.09313 1.4 4670400.0 0.71134 2.0 261.86 56473.0 1.1386 0.44116 0.76283 0.92751 950530000.0 0.28905 0.62392
441720000.0 0.014561 1.59 1056900000.0 0.11755 1.4 2670800.0 0.88259 2.0 267.82 100180.0 1.0398 0.46523 0.7096 0.93922 1058400000.0 0.21691 0.39517
669430000.0 0.018107 1.59 1524900000.0 0.096575 1.4 3842200.0 0.73664 2.0 280.34 54453.0 0.13282 0.26974 0.2115 0.97855 361760000.0 0.076472 0.93555
929500000.0 0.041627 1.59 880390000.0 0.056679 1.4 4561100.0 0.23266 2.0 263.37 68180.0 0.43343 0.92777 0.5029 0.94267 1072900000.0 0.22106 0.46618
376010000.0 0.020376 1.59 290910000.0 0.056948 1.4 3151500.0 0.23299 2.0 262.59 62368.0 0.92379 0.056221 0.69549 0.93213 294590000.0 0.48669 0.43421
2083200000.0 0.036881 1.59 276330000.0 0.11057 1.4 91256.0 0.26222 2.0 293.22 94359.0 0.82627 0.56296 0.58073 0.97701 980890000.0 0.20544 0.36564
733030000.0 0.037888 1.59 57531000.0 0.056746 1.4 3428400.0 0.58753 2.0 279.48 56074.0 0.045122 0.31323 0.45265 0.99639 27084000.0 0.093103 2.0553
1278500000.0 0.034132 1.59 1161900000.0 0.12358 1.4 3017400.0 0.47812 2.0 273.3 93280.0 0.34006 0.26883 0.72529 0.92332 1001000000.0 0.075569 0.79177
1679500000.0 0.034795 1.59 1098100000.0 0.11133 1.4 2200600.0 0.40921 2.0 245.96 92783.0 1.0586 0.33321 0.56421 0.92137 1625200000.0 0.3559 0.43984
801820000.0 0.012974 1.59 602760000.0 0.071644 1.4 5809600.0 0.48285 2.0 259.93 96330.0 0.45011 0.8227 0.31237 0.9952 579740000.0 0.32849 0.52749
1106700000.0 0.030143 1.59 694800000.0 0.083618 1.4 3347800.0 0.42684 2.0 253.26 86910.0 0.77289 0.75983 0.94729 0.9724 1116900000.0 0.32605 0.45006
1885400000.0 0.040262 1.59 473950000.0 0.074297 1.4 5116100.0 0.67181 2.0 288.8 57478.0 0.52144 0.089717 0.6276 0.96969 467680000.0 0.16051 0.4184
584420000.0 0.035982 1.59 1056300000.0 0.07991 1.4 5528700.0 0.72964 2.0 252.8 55801.0 0.70808 0.47239 0.64006 0.94753 1133600000.0 0.22733 0.43381
1124400000.0 0.015281 1.59 971770000.0 0.08323 1.4 2169300.0 0.51397 2.0 268.16 99343.0 0.01954 5.6926e-05 0.9238 0.94785 143660000.0 0.043308 7.2338
491620000.0 0.015709 1.59 899370000.0 0.11122 1.4 3579500.0 0.64519 2.0 275.32 71491.0 0.39332 0.60218 0.44136 0.91562 781260000.0 0.1126 0.73188
1859700000.0 0.016061 1.59 1464800000.0 0.065192 1.4 2194300.0 0.76903 2.0 248.05 90521.0 0.68633 0.27175 0.45402 0.92047 1425000000.0 0.38591 0.47752
1934700000.0 0.030251 1.59 825420000.0 0.11073 1.4 5690000.0 0.87167 2.0 290.96 78510.0 0.031053 0.62753 0.82987 0.93457 54758000.0 0.020286 22.539
1583600000.0 0.031708 1.59 993590000.0 0.061586 1.4 669450.0 0.75687 2.0 293.38 81506.0 0.94769 0.59544 0.21728 0.94475 1171100000.0 0.24533 0.35204
1275000000.0 0.038829 1.59 1025000000.0 0.056825 1.4 1138100.0 0.91205 2.0 267.4 66574.0 0.5177 0.40522 0.65616 0.91786 1128500000.0 0.2213 0.65304
118930000.0 0.039619 1.59 306950000.0 0.11132 1.4 529920.0 0.24491 2.0 257.15 84291.0 0.31214 0.83815 0.75057 0.96375 358200000.0 0.22338 1.0254
209430000.0 0.047601 1.59 1058200000.0 0.10663 1.4 2349800.0 0.18935 2.0 291.64 55990.0 0.79339 0.031136 0.78675 0.94666 965050000.0 0.095106 0.39323
940390000.0 0.026209 1.59 1210300000.0 0.075008 1.4 321500.0 0.42373 2.0 257.92 88966.0 0.38439 0.1007 0.53529 0.914 1078600000.0 0.21646 0.52434
632210000.0 0.044936 1.59 545410000.0 0.10948 1.4 1058500.0 0.80477 2.0 277.37 68489.0 0.88941 0.12417 0.39454 0.92966 644050000.0 0.23131 0.38208
1898800000.0 0.014048 1.59 1112200000.0 0.093581 1.4 422760.0 0.82953 2.0 260.97 72494.0 0.22928 0.76204 0.52564 0.9885 818480000.0 0.11464 0.7324
808390000.0 0.014216 1.59 808290000.0 0.11907 1.4 4393400.0 0.5091 2.0 268.76 89949.0 0.97749 0.17766 0.63141 0.96239 811060000.0 0.22924 0.39771
299940000.0 0.039034 1.59 311270000.0 0.077595 1.4 4437000.0 0.27746 2.0 260.45 55236.0 0.16001 0.73923 0.19207 0.96454 287210000.0 0.19902 0.76023
1716600000.0 0.027612 1.59 1425200000.0 0.064857 1.4 2545000.0 0.573 2.0 282.17 91431.0 0.13403 0.28293 0.53966 0.93738 552400000.0 0.10857 0.75135
392420000.0 0.024491 1.59 272250000.0 0.10884 1.4 264970.0 0.71162 2.0 288.65 92289.0 1.14 0.9104 0.50128 0.97369 416240000.0 0.32881 0.38471
2028300000.0 0.027727 1.59 708610000.0 0.12368 1.4 4941500.0 0.8777 2.0 280.55 100580.0 0.3643 0.64972 0.25624 0.99216 745430000.0 0.13349 0.50475
2026000000.0 0.012641 1.59 739340000.0 0.064274 1.4 2035000.0 0.50526 2.0 255.24 71666.0 0.25577 0.72812 0.46709 0.97124 596050000.0 0.24121 0.63406
1288400000.0 0.026989 1.59 1481200000.0 0.12445 1.4 3777400.0 0.50177 2.0 257.03 98408.0 0.71397 0.095156 0.11482 0.94171 1447400000.0 0.28305 0.43381
664340000.0 0.020866 1.59 675950000.0 0.064533 1.4 1539000.0 0.50741 2.0 275.56 85002.0 0.057406 0.29905 0.98136 0.99131 255330000.0 0.086028 1.3186
1272200000.0 0.016102 1.59 473440000.0 0.070291 1.4 4703000.0 0.39617 2.0 268.97 92179.0 0.98413 0.35066 0.62677 0.94634 527140000.0 0.40358 0.40198
95199000.0 0.024495 1.59 486100000.0 0.082206 1.4 4523400.0 0.54723 2.0 273.54 95961.0 0.1689 0.33748 0.18369 0.92984 309270000.0 0.18273 0.738
957860000.0 0.034361 1.59 709890000.0 0.093398 1.4 4684500.0 0.39123 2.0 291.66 84452.0 1.1551 0.37429 0.77242 0.91796 892710000.0 0.20321 0.33904
37131000.0 0.032274 1.59 534130000.0 0.1195 1.4 98706.0 0.22727 2.0 296.55 53059.0 1.0805 0.87642 0.23652 0.92484 533310000.0 0.19176 0.33922
1802500000.0 0.023148 1.59 813370000.0 0.065245 1.4 3238000.0 0.48651 2.0 292.01 100570.0 1.0628 0.8951 0.96257 0.92853 1101500000.0 0.23317 0.33522
1929100000.0 0.0274 1.59 1241000000.0 0.078642 1.4 5900300.0 0.60165 2.0 274.15 54245.0 0.73073 0.09499 0.40431 0.95624 1030100000.0 0.1803 0.37547
1630200000.0 0.027383 1.59 49137000.0 0.11553 1.4 5638800.0 0.83525 2.0 280.84 75689.0 0.37778 0.20883 0.45208 0.99451 146280000.0 0.24306 0.58545
942070000.0 0.031679 1.59 810120000.0 0.095208 1.4 2932600.0 0.8418 2.0 275.66 78620.0 0.7393 0.69097 0.49598 0.95144 977880000.0 0.19351 0.38441
2014800000.0 0.012156 1.59 313790000.0 0.099512 1.4 2850800.0 0.56025 2.0 245.66 96527.0 1.11 0.62187 0.12011 0.96164 642330000.0 0.90729 0.83255
1603700000.0 0.023177 1.59 566620000.0 0.064335 1.4 4774700.0 0.38395 2.0 289.79 53023.0 0.31754 0.19504 0.93288 0.95856 406860000.0 0.12625 0.48658
452010000.0 0.021096 1.59 877170000.0 0.08113 1.4 4912500.0 0.4463 2.0 295.7 62465.0 0.080295 0.71983 0.23175 0.9906 155000000.0 0.078227 1.0907
237600000.0 0.03558 1.59 1395900000.0 0.11905 1.4 5911200.0 0.49214 2.0 296.81 83875.0 1.0613 0.88838 0.83201 0.93663 1371200000.0 0.094974 0.35958
875330000.0 0.017628 1.59 1454400000.0 0.10101 1.4 2849800.0 0.54961 2.0 253.53 94545.0 0.065123 0.098483 0.78168 0.99136 505640000.0 0.052969 8.4167
567620000.0 0.023573 1.59 1294600000.0 0.082356 1.4 5342300.0 0.94249 2.0 288.99 81254.0 0.49131 0.28428 0.47043 0.9209 967190000.0 0.12662 0.43017
1639700000.0 0.031822 1.59 552680000.0 0.12558 1.4 779190.0 0.58302 2.0 283.21 93621.0 0.16709 0.83189 0.078612 0.99786 531190000.0 0.13452 0.65534
1345900000.0 0.032475 1.59 1074600000.0 0.094054 1.4 3514000.0 0.69725 2.0 270.67 96077.0 0.26022 0.20969 0.17854 0.97692 789680000.0 0.16874 0.57068
1728600000.0 0.041515 1.59 768660000.0 0.089199 1.4 2922000.0 0.66971 2.0 287.15 62634.0 0.94213 0.56176 0.144 0.9373 1294200000.0 0.20342 0.3394
98397000.0 0.029231 1.59 371370000.0 0.1002 1.4 558090.0 0.79635 2.0 275.27 69116.0 0.47319 0.72681 0.44165 0.97248 382450000.0 0.20792 0.45534
728370000.0 0.025253 1.59 1239700000.0 0.10326 1.4 1184900.0 0.51268 2.0 264.69 83619.0 0.52344 0.036832 0.25344 0.94762 1132400000.0 0.19808 0.44047
667530000.0 0.044697 1.59 1199300000.0 0.079059 1.4 1932000.0 0.47389 2.0 261.11 57586.0 0.19439 0.1063 0.1856 0.97802 614500000.0 0.17306 0.63634
1680900000.0 0.04274 1.59 843030000.0 0.069183 1.4 2927000.0 0.6671 2.0 289.96 91825.0 0.85958 0.84928 0.56348 0.93165 1558700000.0 0.18436 0.34035
428360000.0 0.037272 1.59 233440000.0 0.08506 1.4 3385100.0 0.81484 2.0 261.33 82841.0 0.20514 0.076895 0.33635 0.92832 228620000.0 0.23123 0.75663
1706900000.0 0.035307 1.59 899030000.0 0.067642 1.4 3352300.0 0.93475 2.0 290.54 78567.0 0.16802 0.43044 0.46347 0.98231 418070000.0 0.10425 0.68436
798880000.0 0.029726 1.59 396390000.0 0.090956 1.4 2618500.0 0.7097 2.0 280.58 78039.0 0.86846 0.53635 0.23381 0.923 626290000.0 0.28814 0.37358
838500000.0 0.027197 1.59 1402700000.0 0.11842 1.4 3118500.0 0.25059 2.0 282.9 67601.0 0.14991 0.67163 0.67782 0.93699 573690000.0 0.041055 2.5129
1744700000.0 0.039179 1.59 129050000.0 0.1039 1.4 2922600.0 0.3561 2.0 290.42 66857.0 0.32306 0.4964 0.62733 0.97949 444270000.0 0.14265 0.48938
896550000.0 0.019437 1.59 850430000.0 0.063402 1.4 5660000.0 0.28203 2.0 259.57 96961.0 0.11477 0.80693 0.71671 0.9833 528590000.0 0.14921 0.9542
1102300000.0 0.029698 1.59 261830000.0 0.086243 1.4 1919000.0 0.64949 2.0 285.42 93754.0 0.49673 0.57857 0.4742 0.95378 493650000.0 0.22516 0.43792
1827300000.0 0.027028 1.59 309290000.0 0.11045 1.4 1834800.0 0.70536 2.0 291.06 79200.0 0.53871 0.30416 0.40212 0.99269 393390000.0 0.18548 0.43717
1195100000.0 0.026492 1.59 1007800000.0 0.12302 1.4 5127000.0 0.81701 2.0 287.0 66062.0 0.279 0.78426 0.80362 0.92833 652710000.0 0.047417 1.3122
1531700000.0 0.040272 1.59 876190000.0 0.058549 1.4 5009900.0 0.58847 2.0 278.23 100690.0 0.3253 0.77464 0.69339 0.93036 1028100000.0 0.15878 0.49895
543320000.0 0.023732 1.59 457550000.0 0.086618 1.4 2099100.0 0.81133 2.0 269.56 58842.0 1.1518 0.077613 0.78018 0.99245 464150000.0 0.31755 0.37589
1820800000.0 0.023962 1.59 1314600000.0 0.087684 1.4 3300900.0 0.29471 2.0 285.61 83800.0 0.18129 0.87734 0.92857 0.96831 705930000.0 0.064471 0.87504
1873100000.0 0.040442 1.59 70416000.0 0.11081 1.4 3267.9 0.37352 2.0 263.45 53095.0 0.23883 0.057292 0.98271 0.97765 139580000.0 0.24561 0.72093
1560500000.0 0.044368 1.59 755940000.0 0.10326 1.4 3494600.0 0.18073 2.0 284.77 61805.0 1.1153 0.80155 0.55329 0.92676 1400100000.0 0.16172 0.33447
917920000.0 0.041389 1.59 343590000.0 0.06317 1.4 5135400.0 0.27291 2.0 289.34 77690.0 0.86191 0.588 0.88695 0.92502 791380000.0 0.23146 0.35007
534830000.0 0.036162 1.59 1254300000.0 0.10481 1.4 3902600.0 0.74735 2.0 275.53 91970.0 0.32762 0.46837 0.98717 0.91703 1013200000.0 0.0744 0.76685
1723600000.0 0.031155 1.59 1286100000.0 0.080411 1.4 2977400.0 0.2818 2.0 278.88 53817.0 0.031909 0.17473 0.20231 0.97963 101640000.0 0.072498 1.9904
1379000000.0 0.030346 1.59 1385600000.0 0.10908 1.4 3103700.0 0.19881 2.0 270.91 56560.0 0.5121 0.9213 0.061791 0.95708 1167500000.0 0.20209 0.41278
648730000.0 0.033231 1.59 407350000.0 0.11563 1.4 4662800.0 0.58629 2.0 242.39 68016.0 0.43542 0.15243 0.89359 0.9227 441110000.0 0.24715 0.6644
1689900000.0 0.035239 1.59 594610000.0 0.065977 1.4 1439800.0 0.84379 2.0 281.15 82354.0 0.085646 0.24892 0.91362 0.98053 290960000.0 0.092493 0.99803
274720000.0 0.0231 1.59 600120000.0 0.10032 1.4 772650.0 0.54836 2.0 258.94 85000.0 0.38999 0.2802 0.49516 0.98657 593420000.0 0.21926 0.54183
1531000000.0 0.024246 1.59 376730000.0 0.11552 1.4 5850400.0 0.53115 2.0 259.65 84305.0 0.94233 0.85961 0.14347 0.94565 973450000.0 0.41747 0.4083
408400000.0 0.041914 1.59 146240000.0 0.11798 1.4 5391500.0 0.72336 2.0 294.47 96811.0 0.85471 0.74525 0.81835 0.92363 404920000.0 0.24512 0.39745
1318800000.0 0.035514 1.59 217010000.0 0.058655 1.4 5092000.0 0.39278 2.0 270.68 56194.0 1.1713 0.92339 0.58281 0.91757 1018500000.0 0.32028 0.33949
1125400000.0 0.011898 1.59 636360000.0 0.073562 1.4 987530.0 0.28766 2.0 254.8 100040.0 0.86791 0.85684 0.70896 0.94961 688910000.0 0.47714 0.46343
53163000.0 0.014437 1.59 1360400000.0 0.10123 1.4 2871200.0 0.77218 2.0 246.4 73842.0 0.45826 0.61024 0.66036 0.91724 1257300000.0 0.14961 0.69277
1215900000.0 0.021071 1.59 1107000000.0 0.10092 1.4 5346800.0 0.69625 2.0 251.67 96511.0 0.93041 0.35073 0.22036 0.96296 1219500000.0 0.40341 0.432
212500000.0 0.046534 1.59 360830000.0 0.11685 1.4 4862700.0 0.68234 2.0 296.91 55546.0 1.1396 0.89154 0.51008 0.91433 489150000.0 0.18115 0.34334
979040000.0 0.013684 1.59 1268600000.0 0.11044 1.4 3274700.0 0.67984 2.0 264.8 79136.0 0.72625 0.64349 0.30229 0.97145 1218900000.0 0.19642 0.41038
173170000.0 0.046723 1.59 451670000.0 0.08901 1.4 5248500.0 0.83635 2.0 258.32 73876.0 0.128 0.72143 0.21341 0.9714 294000000.0 0.14468 1.0019
1849100000.0 0.012735 1.59 629830000.0 0.083323 1.4 5032100.0 0.73374 2.0 268.77 79990.0 0.4571 0.34156 0.76534 0.97578 604810000.0 0.18505 0.48239
1595400000.0 0.041638 1.59 1458400000.0 0.076784 1.4 3071400.0 0.65608 2.0 292.35 74686.0 1.0148 0.098435 0.77602 0.96084 1384300000.0 0.15406 0.33497
748470000.0 0.03963 1.59 994630000.0 0.084996 1.4 1615100.0 0.70417 2.0 285.9 75981.0 0.54313 0.32049 0.24298 0.94971 912730000.0 0.17841 0.39715
816940000.0 0.025511 1.59 987570000.0 0.11667 1.4 3201600.0 0.69067 2.0 250.29 64719.0 0.62774 0.17619 0.51277 0.96564 974950000.0 0.1824 0.50041
831700000.0 0.035787 1.59 1302900000.0 0.082847 1.4 1510400.0 0.71187 2.0 244.71 76029.0 0.17229 0.028705 0.86994 0.92957 877270000.0 0.10988 1.7247
146170000.0 0.012643 1.59 608290000.0 0.12474 1.4 1023500.0 0.23681 2.0 268.55 83976.0 0.1488 0.29298 0.58825 0.94293 486750000.0 0.075285 1.08
102650000.0 0.045848 1.59 390640000.0 0.1192 1.4 3533900.0 0.63843 2.0 285.66 94316.0 0.90949 0.2866 0.86808 0.95103 432870000.0 0.22949 0.70065
358140000.0 0.020738 1.59 147100000.0 0.068836 1.4 2084000.0 0.86049 2.0 278.45 96751.0 0.37144 0.001444 0.66061 0.99211 145620000.0 0.29478 0.59429
590370000.0 0.029365 1.59 63446000.0 0.10187 1.4 1962000.0 0.56732 2.0 260.36 80144.0 0.62912 0.32363 0.12861 0.98522 313620000.0 0.52205 0.58825
1701900000.0 0.034874 1.59 1500000000.0 0.089778 1.4 3858800.0 0.58493 2.0 258.47 68349.0 0.10332 0.92334 0.83919 0.96221 534360000.0 0.059049 3.5924
468220000.0 0.024143 1.59 209420000.0 0.065509 1.4 1442800.0 0.72655 2.0 277.53 70687.0 0.051686 0.069302 0.74001 0.92255 97921000.0 0.10542 1.4374
313970000.0 0.045428 1.59 1210100000.0 0.064297 1.4 3500500.0 0.18985 2.0 289.22 76726.0 0.99965 0.18304 0.97655 0.97616 1179600000.0 0.19357 0.33545
1285000000.0 0.031278 1.59 1108100000.0 0.12135 1.4 4606300.0 0.69218 2.0 265.13 63656.0 0.92534 0.28328 0.61328 0.94282 1125900000.0 0.14773 0.39686
631330000.0 0.023712 1.59 465680000.0 0.057688 1.4 2203600.0 0.55483 2.0 292.05 92750.0 0.84116 0.77746 0.39111 0.97167 560270000.0 0.28856 0.38272
1400800000.0 0.012383 1.59 1118700000.0 0.089108 1.4 1920800.0 0.85729 2.0 250.11 69427.0 0.33816 0.15025 0.50449 0.936 972230000.0 0.17153 0.63907
1272600000.0 0.036833 1.59 306030000.0 0.062355 1.4 1175300.0 0.32848 2.0 295.37 93830.0 0.93531 0.17103 0.6982 0.93208 583090000.0 0.28338 0.37236
283250000.0 0.019429 1.59 812510000.0 0.11911 1.4 3522900.0 0.55497 2.0 260.89 96412.0 0.24953 0.3916 0.55113 0.97641 738590000.0 0.11032 0.7725
1854400000.0 0.013659 1.59 543830000.0 0.090914 1.4 4455900.0 0.4942 2.0 248.51 69907.0 0.2995 0.12881 0.43407 0.91297 521390000.0 0.23668 0.66011
1088100000.0 0.038205 1.59 227130000.0 0.095839 1.4 1722900.0 0.27152 2.0 257.63 68167.0 0.45245 0.21099 0.71527 0.96535 476240000.0 0.30047 0.52521
327190000.0 0.023259 1.59 994970000.0 0.11299 1.4 5944700.0 0.40498 2.0 269.72 82011.0 0.45258 0.48735 0.42725 0.93651 926010000.0 0.13492 0.48025
537360000.0 0.0146 1.59 1417300000.0 0.075706 1.4 4404400.0 0.81792 2.0 263.23 70195.0 0.19682 0.70287 0.77727 0.93067 739780000.0 0.096848 0.85471
1408400000.0 0.012834 1.59 1070200000.0 0.070138 1.4 4519900.0 0.50973 2.0 260.15 91745.0 0.02435 0.63093 0.15529 0.9191 57122000.0 0.10048 3.6342
1044500000.0 0.028793 1.59 761450000.0 0.073848 1.4 3328200.0 0.92824 2.0 289.4 95583.0 0.9333 0.42289 0.55432 0.99677 894270000.0 0.231 0.36726
898240000.0 0.014425 1.59 1486900000.0 0.057214 1.4 4696000.0 0.59696 2.0 290.43 81456.0 0.55498 0.75427 0.675 0.95192 1014600000.0 0.16661 0.60738
1317100000.0 0.044041 1.59 96964000.0 0.092919 1.4 1599500.0 0.40248 2.0 280.39 85884.0 0.019094 0.30452 0.67887 0.98377 64423000.0 0.064266 2.8612
1676800000.0 0.028449 1.59 966320000.0 0.12002 1.4 3740600.0 0.95094 2.0 275.54 100070.0 1.1254 0.49093 0.77308 0.91751 1139700000.0 0.1963 0.36968
615130000.0 0.029546 1.59 1133500000.0 0.06046 1.4 1865300.0 0.3678 2.0 244.3 61339.0 0.81933 0.28939 0.059974 0.98122 1080000000.0 0.6587 0.45432
2021700000.0 0.028093 1.59 347810000.0 0.059833 1.4 2886900.0 0.37687 2.0 244.28 59490.0 1.0578 0.48822 0.80971 0.97695 1353500000.0 0.5771 0.42537
1343100000.0 0.024558 1.59 310910000.0 0.057786 1.4 4923200.0 0.62241 2.0 291.01 86165.0 0.35627 0.70627 0.97259 0.92497 382120000.0 0.17915 0.49969
1914800000.0 0.018143 1.59 184910000.0 0.069637 1.4 2995800.0 0.24771 2.0 244.95 59725.0 0.49264 0.22432 0.85252 0.92768 295700000.0 0.53424 0.63092
245360000.0 0.019766 1.59 661190000.0 0.11478 1.4 2575800.0 0.42269 2.0 294.11 89893.0 1.1639 0.010086 0.71216 0.97884 661930000.0 0.19322 0.35453
1679100000.0 0.032583 1.59 979840000.0 0.075364 1.4 723990.0 0.43624 2.0 293.06 80909.0 0.87609 0.64167 0.13727 0.99677 1211300000.0 0.22987 0.61036
172900000.0 0.031341 1.59 891190000.0 0.115 1.4 311940.0 0.21677 2.0 286.29 69598.0 0.56328 0.60792 0.47054 0.96273 831620000.0 0.11523 0.40985
1386700000.0 0.031517 1.59 358530000.0 0.093083 1.4 4101900.0 0.44779 2.0 254.14 97832.0 0.65512 0.40093 0.25348 0.97473 934550000.0 0.4338 0.8331
738510000.0 0.042874 1.59 1433700000.0 0.085968 1.4 5227400.0 0.26026 2.0 296.63 71086.0 0.74615 0.70233 0.058472 0.95955 969910000.0 0.20136 0.35723
18479000.0 0.026284 1.59 1476800000.0 0.091486 1.4 5046900.0 0.48369 2.0 285.06 95894.0 0.19799 0.24513 0.082822 0.96719 525550000.0 0.15274 0.92933
1866000000.0 0.025401 1.59 30124000.0 0.095318 1.4 4041800.0 0.66018 2.0 261.27 79355.0 0.7065 0.61496 0.89955 0.96339 703950000.0 0.42622 0.44659
1790400000.0 0.027609 1.59 1161300000.0 0.095551 1.4 5134900.0 0.41112 2.0 288.32 79175.0 0.57172 0.37413 0.57273 0.91695 1046000000.0 0.11872 0.41002
1189200000.0 0.034034 1.59 981930000.0 0.084417 1.4 2509100.0 0.43847 2.0 270.62 82792.0 0.29844 0.34239 0.57805 0.99755 850260000.0 0.13683 0.54397
1437500000.0 0.043497 1.59 152120000.0 0.076734 1.4 2893500.0 0.48888 2.0 290.39 54496.0 0.14457 0.14443 0.53542 0.93094 160420000.0 0.12076 0.72713
31020000.0 0.023947 1.59 1277300000.0 0.099041 1.4 1357900.0 0.36392 2.0 255.48 73787.0 0.26735 0.84694 0.29408 0.95588 982410000.0 0.1507 0.65247
495510000.0 0.017176 1.59 193010000.0 0.092096 1.4 48891.0 0.77102 2.0 263.65 55129.0 0.16414 0.032721 0.19108 0.91825 161390000.0 0.22388 0.74961
805950000.0 0.020803 1.59 1254100000.0 0.061893 1.4 5296400.0 0.86227 2.0 242.11 94530.0 0.53371 0.18589 0.61368 0.99506 1221700000.0 0.37899 0.55983
1753900000.0 0.044982 1.59 580270000.0 0.08935 1.4 1913900.0 0.28232 2.0 269.07 61778.0 0.51001 0.47084 0.81554 0.93251 978010000.0 0.15577 0.44189
1780800000.0 0.043096 1.59 1004600000.0 0.11854 1.4 497780.0 0.42344 2.0 276.04 92093.0 0.052387 0.030063 0.9078 0.98787 326580000.0 0.033367 7.1745
1539900000.0 0.048283 1.59 388580000.0 0.074827 1.4 3576600.0 0.19508 2.0 272.89 92972.0 0.7523 0.13449 0.25533 0.99462 941700000.0 0.32424 0.39789
1712700000.0 0.02932 1.59 166570000.0 0.082362 1.4 1326500.0 0.35662 2.0 243.28 91972.0 0.90837 0.32622 0.47715 0.94767 1137200000.0 0.74358 0.48957
